   125.000000       0.00000000    
   125.000000       5.93728399    
   125.000000       5.96278763    
   125.000000       6.63715219    
   125.000000       7.38735294    
   125.000000       5.93200874    
   125.000000       7.34042215    
   125.000000       6.30589914    
   125.000000       6.08121252    
   125.000000       6.70910501    
   125.000000       6.08188677    
   125.000000       7.88666964    
   125.000000       7.36479425    
   125.000000       7.94896603    
   125.000000       7.98218679    
   125.000000       6.65302944    
   125.000000       7.41128826    
   125.000000       5.87448978    
   125.000000       7.40214777    
   125.000000       7.86336565    
   125.000000       7.31987047    
   125.000000       8.41243076    
   125.000000       7.29624796    
   125.000000       7.87896252    
   125.000000       7.38474035    
   125.000000       5.93077374    
   125.000000       7.40648651    
   125.000000       6.60638380    
   125.000000       7.98108435    
   125.000000       7.91612148    
   125.000000       7.40284061    
   125.000000       7.87429142    
   125.000000       6.03039408    
   125.000000       6.72741985    
   125.000000       6.05971670    
   125.000000       6.34367752    
   125.000000       7.34459972    
   125.000000       5.87159872    
   125.000000       7.41297340    
   125.000000       6.62707233    
   125.000000       6.00268030    
   125.000000       5.93255424    
   125.000000       7.61780981E-03
   125.000000       5.93718338    
   125.000000       5.96241903    
   125.000000       6.63579798    
   125.000000       7.38720798    
   125.000000       5.93173695    
   125.000000       7.34029961    
   125.000000       6.30599117    
   125.000000       6.08051300    
   125.000000       6.70794058    
   125.000000       6.08049297    
   125.000000       7.88571978    
   125.000000       7.36482906    
   125.000000       7.94889545    
   125.000000       7.98251724    
   125.000000       6.65355778    
   125.000000       7.41164732    
   125.000000       5.87476778    
   125.000000       7.40210342    
   125.000000       7.86340904    
   125.000000       7.32051086    
   125.000000       8.41292477    
   125.000000       7.29691696    
   125.000000       7.88020086    
   125.000000       7.38555193    
   125.000000       5.93203640    
   125.000000       7.40741205    
   125.000000       6.60637093    
   125.000000       7.98175240    
   125.000000       7.91657686    
   125.000000       7.40369654    
   125.000000       7.87542963    
   125.000000       6.03113461    
   125.000000       6.72777605    
   125.000000       6.05980158    
   125.000000       6.34388494    
   125.000000       7.34527493    
   125.000000       5.87208843    
   125.000000       7.41296339    
   125.000000       6.62657404    
   125.000000       6.00221825    
   125.000000       5.93305445    
   125.000000       1.07457209E-02
   125.000000       5.93700314    
   125.000000       5.96229315    
   125.000000       6.63609982    
   125.000000       7.38767338    
   125.000000       5.93187809    
   125.000000       7.33987141    
   125.000000       6.30554152    
   125.000000       6.08068752    
   125.000000       6.70811510    
   125.000000       6.07986689    
   125.000000       7.88517427    
   125.000000       7.36474133    
   125.000000       7.94847727    
   125.000000       7.98260641    
   125.000000       6.65266418    
   125.000000       7.41130447    
   125.000000       5.87495327    
   125.000000       7.40165520    
   125.000000       7.86353922    
   125.000000       7.32060528    
   125.000000       8.41278648    
   125.000000       7.29721832    
   125.000000       7.87991810    
   125.000000       7.38584375    
   125.000000       5.93196726    
   125.000000       7.40727139    
   125.000000       6.60618114    
   125.000000       7.98136425    
   125.000000       7.91642952    
   125.000000       7.40348864    
   125.000000       7.87578773    
   125.000000       6.03093529    
   125.000000       6.72768545    
   125.000000       6.06004810    
   125.000000       6.34343052    
   125.000000       7.34564972    
   125.000000       5.87247849    
   125.000000       7.41365528    
   125.000000       6.62710381    
   125.000000       6.00204611    
   125.000000       5.93438244    
   125.000000       1.32091176E-02
   125.000000       5.93796301    
   125.000000       5.96290398    
   125.000000       6.63656044    
   125.000000       7.38910675    
   125.000000       5.93306255    
   125.000000       7.34114218    
   125.000000       6.30633831    
   125.000000       6.08109331    
   125.000000       6.70894241    
   125.000000       6.08060026    
   125.000000       7.88686466    
   125.000000       7.36590958    
   125.000000       7.94937563    
   125.000000       7.98362112    
   125.000000       6.65292025    
   125.000000       7.41289663    
   125.000000       5.87532902    
   125.000000       7.40178776    
   125.000000       7.86430454    
   125.000000       7.32073212    
   125.000000       8.41406441    
   125.000000       7.29829121    
   125.000000       7.88085556    
   125.000000       7.38711548    
   125.000000       5.93243551    
   125.000000       7.40846062    
   125.000000       6.60733747    
   125.000000       7.98231745    
   125.000000       7.91692162    
   125.000000       7.40319157    
   125.000000       7.87639475    
   125.000000       6.03110123    
   125.000000       6.72881842    
   125.000000       6.06058168    
   125.000000       6.34359598    
   125.000000       7.34674120    
   125.000000       5.87233686    
   125.000000       7.41392803    
   125.000000       6.62726736    
   125.000000       6.00205898    
   125.000000       5.93523121    
   125.000000       1.52334692E-02
   125.000000       5.93831396    
   125.000000       5.96300793    
   125.000000       6.63612795    
   125.000000       7.38848257    
   125.000000       5.93229198    
   125.000000       7.34160042    
   125.000000       6.30632973    
   125.000000       6.08190870    
   125.000000       6.70815325    
   125.000000       6.08031988    
   125.000000       7.88722372    
   125.000000       7.36465788    
   125.000000       7.94948769    
   125.000000       7.98360252    
   125.000000       6.65244961    
   125.000000       7.41338110    
   125.000000       5.87459850    
   125.000000       7.40186501    
   125.000000       7.86382294    
   125.000000       7.31985998    
   125.000000       8.41359520    
   125.000000       7.29792452    
   125.000000       7.88065338    
   125.000000       7.38648415    
   125.000000       5.93160295    
   125.000000       7.40749693    
   125.000000       6.60727358    
   125.000000       7.98200226    
   125.000000       7.91592789    
   125.000000       7.40245438    
   125.000000       7.87568092    
   125.000000       6.03074312    
   125.000000       6.72897387    
   125.000000       6.06008720    
   125.000000       6.34373665    
   125.000000       7.34578037    
   125.000000       5.87081003    
   125.000000       7.41331148    
   125.000000       6.62750149    
   125.000000       6.00160980    
   125.000000       5.93509007    
   125.000000       1.87354609E-02
   125.000000       5.93836260    
   125.000000       5.96340084    
   125.000000       6.63556671    
   125.000000       7.38764715    
   125.000000       5.93221283    
   125.000000       7.34128237    
   125.000000       6.30675173    
   125.000000       6.08203650    
   125.000000       6.70802879    
   125.000000       6.08078718    
   125.000000       7.88697052    
   125.000000       7.36415005    
   125.000000       7.95002842    
   125.000000       7.98422146    
   125.000000       6.65283298    
   125.000000       7.41343737    
   125.000000       5.87475824    
   125.000000       7.40220070    
   125.000000       7.86357689    
   125.000000       7.31907749    
   125.000000       8.41293716    
   125.000000       7.29835463    
   125.000000       7.88081026    
   125.000000       7.38661814    
   125.000000       5.93097067    
   125.000000       7.40666580    
   125.000000       6.60697651    
   125.000000       7.98145199    
   125.000000       7.91507864    
   125.000000       7.40263605    
   125.000000       7.87582016    
   125.000000       6.03192282    
   125.000000       6.72905779    
   125.000000       6.06071854    
   125.000000       6.34404230    
   125.000000       7.34575415    
   125.000000       5.87069654    
   125.000000       7.41338205    
   125.000000       6.62817097    
   125.000000       6.00244093    
   125.000000       5.93462610    
   125.000000       2.00431291E-02
   125.000000       5.93799639    
   125.000000       5.96394730    
   125.000000       6.63570547    
   125.000000       7.38767481    
   125.000000       5.93267441    
   125.000000       7.34112453    
   125.000000       6.30757618    
   125.000000       6.08183098    
   125.000000       6.70736408    
   125.000000       6.08031750    
   125.000000       7.88642597    
   125.000000       7.36433125    
   125.000000       7.94968176    
   125.000000       7.98326015    
   125.000000       6.65234041    
   125.000000       7.41248989    
   125.000000       5.87481403    
   125.000000       7.40162086    
   125.000000       7.86399126    
   125.000000       7.31961918    
   125.000000       8.41337681    
   125.000000       7.29922771    
   125.000000       7.88120222    
   125.000000       7.38747692    
   125.000000       5.93114567    
   125.000000       7.40643835    
   125.000000       6.60770750    
   125.000000       7.98209095    
   125.000000       7.91630983    
   125.000000       7.40354156    
   125.000000       7.87652159    
   125.000000       6.03269625    
   125.000000       6.72955370    
   125.000000       6.06102657    
   125.000000       6.34471369    
   125.000000       7.34646988    
   125.000000       5.87183046    
   125.000000       7.41439581    
   125.000000       6.62880945    
   125.000000       6.00253201    
   125.000000       5.93483639    
   125.000000       2.13805810E-02
   125.000000       5.93793106    
   125.000000       5.96408510    
   125.000000       6.63567209    
   125.000000       7.38864136    
   125.000000       5.93347692    
   125.000000       7.34121132    
   125.000000       6.30780506    
   125.000000       6.08119535    
   125.000000       6.70716000    
   125.000000       6.08017921    
   125.000000       7.88625956    
   125.000000       7.36407948    
   125.000000       7.94945240    
   125.000000       7.98328447    
   125.000000       6.65155983    
   125.000000       7.41239929    
   125.000000       5.87398863    
   125.000000       7.40152645    
   125.000000       7.86415958    
   125.000000       7.31898403    
   125.000000       8.41378880    
   125.000000       7.29901934    
   125.000000       7.88077641    
   125.000000       7.38788366    
   125.000000       5.93090153    
   125.000000       7.40698910    
   125.000000       6.60711050    
   125.000000       7.98178530    
   125.000000       7.91751432    
   125.000000       7.40454674    
   125.000000       7.87735224    
   125.000000       6.03286219    
   125.000000       6.72927904    
   125.000000       6.06119680    
   125.000000       6.34458017    
   125.000000       7.34679461    
   125.000000       5.87128973    
   125.000000       7.41467333    
   125.000000       6.62925148    
   125.000000       6.00229549    
   125.000000       5.93612003    
   125.000000       2.30904017E-02
   125.000000       5.93791819    
   125.000000       5.96414328    
   125.000000       6.63552475    
   125.000000       7.38977957    
   125.000000       5.93477821    
   125.000000       7.34151316    
   125.000000       6.30864763    
   125.000000       6.08172846    
   125.000000       6.70819902    
   125.000000       6.08080530    
   125.000000       7.88678408    
   125.000000       7.36493349    
   125.000000       7.95048714    
   125.000000       7.98456430    
   125.000000       6.65245199    
   125.000000       7.41312170    
   125.000000       5.87446356    
   125.000000       7.40125895    
   125.000000       7.86449766    
   125.000000       7.31942415    
   125.000000       8.41445065    
   125.000000       7.29962826    
   125.000000       7.88053560    
   125.000000       7.38818598    
   125.000000       5.93107033    
   125.000000       7.40649748    
   125.000000       6.60641527    
   125.000000       7.98131752    
   125.000000       7.91731262    
   125.000000       7.40449524    
   125.000000       7.87671804    
   125.000000       6.03174639    
   125.000000       6.72818232    
   125.000000       6.06080103    
   125.000000       6.34367323    
   125.000000       7.34600925    
   125.000000       5.87048054    
   125.000000       7.41422033    
   125.000000       6.62925053    
   125.000000       6.00113106    
   125.000000       5.93560266    
   125.000000       2.47824136E-02
   125.000000       5.93795919    
   125.000000       5.96490145    
   125.000000       6.63532925    
   125.000000       7.39013624    
   125.000000       5.93428946    
   125.000000       7.34078217    
   125.000000       6.30814123    
   125.000000       6.08077765    
   125.000000       6.70783567    
   125.000000       6.07983017    
   125.000000       7.88553095    
   125.000000       7.36363602    
   125.000000       7.94908571    
   125.000000       7.98402548    
   125.000000       6.65137625    
   125.000000       7.41282654    
   125.000000       5.87453079    
   125.000000       7.40088558    
   125.000000       7.86455011    
   125.000000       7.31859779    
   125.000000       8.41390133    
   125.000000       7.29949999    
   125.000000       7.87990761    
   125.000000       7.38854265    
   125.000000       5.93127441    
   125.000000       7.40652323    
   125.000000       6.60631037    
   125.000000       7.98028421    
   125.000000       7.91693306    
   125.000000       7.40414810    
   125.000000       7.87615585    
   125.000000       6.03120899    
   125.000000       6.72668171    
   125.000000       6.06027699    
   125.000000       6.34298611    
   125.000000       7.34533119    
   125.000000       5.86983156    
   125.000000       7.41310549    
   125.000000       6.62973404    
   125.000000       6.00148392    
   125.000000       5.93561459    
   125.000000       2.56670322E-02
   125.000000       5.93753481    
   125.000000       5.96479464    
   125.000000       6.63516855    
   125.000000       7.39008951    
   125.000000       5.93477774    
   125.000000       7.34086609    
   125.000000       6.30830336    
   125.000000       6.08023071    
   125.000000       6.70775795    
   125.000000       6.08006811    
   125.000000       7.88559389    
   125.000000       7.36379242    
   125.000000       7.94932842    
   125.000000       7.98404312    
   125.000000       6.65140772    
   125.000000       7.41326046    
   125.000000       5.87539101    
   125.000000       7.40099573    
   125.000000       7.86472654    
   125.000000       7.31941414    
   125.000000       8.41460514    
   125.000000       7.30059671    
   125.000000       7.87999201    
   125.000000       7.38760900    
   125.000000       5.93104553    
   125.000000       7.40678549    
   125.000000       6.60628510    
   125.000000       7.98019695    
   125.000000       7.91594982    
   125.000000       7.40414810    
   125.000000       7.87641716    
   125.000000       6.03074217    
   125.000000       6.72684050    
   125.000000       6.05992413    
   125.000000       6.34257412    
   125.000000       7.34520817    
   125.000000       5.86903143    
   125.000000       7.41313934    
   125.000000       6.62959051    
   125.000000       6.00082302    
   125.000000       5.93576241    
   125.000000       2.79801227E-02
   125.000000       5.93700409    
   125.000000       5.96374130    
   125.000000       6.63453388    
   125.000000       7.38925600    
   125.000000       5.93358898    
   125.000000       7.34049320    
   125.000000       6.30758905    
   125.000000       6.07943487    
   125.000000       6.70699978    
   125.000000       6.07854843    
   125.000000       7.88514996    
   125.000000       7.36230612    
   125.000000       7.94884109    
   125.000000       7.98310280    
   125.000000       6.65025711    
   125.000000       7.41381645    
   125.000000       5.87523937    
   125.000000       7.40089369    
   125.000000       7.86426210    
   125.000000       7.31916666    
   125.000000       8.41457081    
   125.000000       7.29996920    
   125.000000       7.87988329    
   125.000000       7.38801765    
   125.000000       5.93188286    
   125.000000       7.40670681    
   125.000000       6.60612869    
   125.000000       7.98027658    
   125.000000       7.91546679    
   125.000000       7.40373421    
   125.000000       7.87569427    
   125.000000       6.03035498    
   125.000000       6.72749567    
   125.000000       6.06018686    
   125.000000       6.34199190    
   125.000000       7.34423780    
   125.000000       5.86808777    
   125.000000       7.41202593    
   125.000000       6.62842703    
   125.000000       5.99957800    
   125.000000       5.93448067    
   125.000000       2.96568237E-02
   125.000000       5.93629122    
   125.000000       5.96313047    
   125.000000       6.63439989    
   125.000000       7.38786316    
   125.000000       5.93203783    
   125.000000       7.33860540    
   125.000000       6.30635262    
   125.000000       6.07962036    
   125.000000       6.70662642    
   125.000000       6.07879162    
